Time,10.000000
5073, 0.000000e+00
5074, 0.000000e+00
5075, 0.000000e+00
5076, 0.000000e+00
5077, 0.000000e+00
5101, 0.000000e+00
5102, 0.000000e+00
5103, 0.000000e+00
5104, 0.000000e+00
5105, 0.000000e+00
5106, 0.000000e+00
5107, 0.000000e+00
5131, 0.000000e+00
5132, 0.000000e+00
5133, 0.000000e+00
5134, 0.000000e+00
5135, 0.000000e+00
5136, 0.000000e+00
5137, 0.000000e+00
5161, 0.000000e+00
5162, 0.000000e+00
5163, 0.000000e+00
5164, 0.000000e+00
5165, 0.000000e+00
5166, 0.000000e+00
5167, 0.000000e+00
5191, 0.000000e+00
5192, 0.000000e+00
5193, 0.000000e+00
5194, 0.000000e+00
5195, 0.000000e+00
5196, 0.000000e+00
5197, 0.000000e+00
5221, 0.000000e+00
5222, 0.000000e+00
5223, 0.000000e+00
5224, 0.000000e+00
5225, 0.000000e+00
5226, 0.000000e+00
5227, 0.000000e+00
5251, 0.000000e+00
5252, 0.000000e+00
5253, 0.000000e+00
5254, 0.000000e+00
5255, 0.000000e+00
5256, 0.000000e+00
5257, 0.000000e+00
5281, 0.000000e+00
5282, 0.000000e+00
5283, 0.000000e+00
5284, 0.000000e+00
5285, 0.000000e+00
5286, 0.000000e+00
5287, 0.000000e+00
5311, 0.000000e+00
5312, 0.000000e+00
5313, 0.000000e+00
5314, 0.000000e+00
5315, 0.000000e+00
5316, 0.000000e+00
5317, 0.000000e+00
5341, 0.000000e+00
5342, 0.000000e+00
5343, 0.000000e+00
5344, 0.000000e+00
5345, 0.000000e+00
5346, 0.000000e+00
5347, 0.000000e+00
5371, 0.000000e+00
5372, 0.000000e+00
5373, 0.000000e+00
5374, 0.000000e+00
5375, 0.000000e+00
5376, 0.000000e+00
5377, 0.000000e+00
5401, 0.000000e+00
5402, 0.000000e+00
5403, 0.000000e+00
5404, 0.000000e+00
5405, 0.000000e+00
5406, 0.000000e+00
5407, 0.000000e+00
5431, 0.000000e+00
5432, 0.000000e+00
5433, 0.000000e+00
5434, 0.000000e+00
5435, 0.000000e+00
5436, 0.000000e+00
5437, 0.000000e+00
5461, 0.000000e+00
5462, 0.000000e+00
5463, 0.000000e+00
5464, 0.000000e+00
5465, 0.000000e+00
5466, 0.000000e+00
5467, 0.000000e+00
5491, 0.000000e+00
5492, 0.000000e+00
5493, 0.000000e+00
5494, 0.000000e+00
5495, 0.000000e+00
5496, 0.000000e+00
5497, 0.000000e+00
5521, 0.000000e+00
5522, 0.000000e+00
5523, 0.000000e+00
5524, 0.000000e+00
5525, 0.000000e+00
5526, 0.000000e+00
5527, 0.000000e+00
5551, 0.000000e+00
5552, 0.000000e+00
5553, 0.000000e+00
5554, 0.000000e+00
5555, 0.000000e+00
5556, 0.000000e+00
5557, 0.000000e+00
5581, 0.000000e+00
5582, 0.000000e+00
5583, 0.000000e+00
5584, 0.000000e+00
5585, 0.000000e+00
5586, 0.000000e+00
5587, 0.000000e+00
5611, 0.000000e+00
5612, 0.000000e+00
5613, 0.000000e+00
5614, 0.000000e+00
5615, 0.000000e+00
5616, 0.000000e+00
5617, 0.000000e+00
5641, 0.000000e+00
5642, 0.000000e+00
5643, 0.000000e+00
5644, 0.000000e+00
5645, 0.000000e+00
5646, 0.000000e+00
5647, 0.000000e+00
5671, 0.000000e+00
5672, 0.000000e+00
5673, 0.000000e+00
5674, 0.000000e+00
5675, 0.000000e+00
5676, 0.000000e+00
5677, 0.000000e+00
5701, 0.000000e+00
5702, 0.000000e+00
5703, 0.000000e+00
5704, 0.000000e+00
5705, 0.000000e+00
5706, 0.000000e+00
5707, 0.000000e+00
5731, 0.000000e+00
5732, 0.000000e+00
5733, 0.000000e+00
5734, 0.000000e+00
5735, 0.000000e+00
5736, 0.000000e+00
5737, 0.000000e+00
5761, 0.000000e+00
5762, 0.000000e+00
5763, 0.000000e+00
5764, 0.000000e+00
5765, 0.000000e+00
5766, 0.000000e+00
5767, 0.000000e+00
5791, 0.000000e+00
5792, 0.000000e+00
5793, 0.000000e+00
5794, 0.000000e+00
5795, 0.000000e+00
5796, 0.000000e+00
5797, 0.000000e+00
5821, 0.000000e+00
5822, 0.000000e+00
5823, 0.000000e+00
5824, 0.000000e+00
5825, 0.000000e+00
5826, 0.000000e+00
5827, 0.000000e+00
5851, 0.000000e+00
5852, 0.000000e+00
5853, 0.000000e+00
5854, 0.000000e+00
5855, 0.000000e+00
5856, 0.000000e+00
5857, 0.000000e+00
5881, 0.000000e+00
5882, 0.000000e+00
5883, 0.000000e+00
5884, 0.000000e+00
5885, 0.000000e+00
5886, 0.000000e+00
5887, 0.000000e+00
5911, 0.000000e+00
5912, 0.000000e+00
5913, 0.000000e+00
5914, 0.000000e+00
5915, 0.000000e+00
5916, 0.000000e+00
5917, 0.000000e+00
5941, 0.000000e+00
5942, 0.000000e+00
5943, 0.000000e+00
5944, 0.000000e+00
5945, 0.000000e+00
5946, 0.000000e+00
5947, 0.000000e+00
5971, 0.000000e+00
5972, 0.000000e+00
5973, 0.000000e+00
5974, 0.000000e+00
5975, 0.000000e+00
5976, 0.000000e+00
5977, 0.000000e+00
6001, 0.000000e+00
6002, 0.000000e+00
6003, 0.000000e+00
6004, 0.000000e+00
6005, 0.000000e+00
6006, 0.000000e+00
6007, 0.000000e+00
6031, 0.000000e+00
6032, 0.000000e+00
6033, 0.000000e+00
6034, 0.000000e+00
6035, 0.000000e+00
6036, 0.000000e+00
6037, 0.000000e+00
6061, 0.000000e+00
6062, 0.000000e+00
6063, 0.000000e+00
6064, 0.000000e+00
6065, 0.000000e+00
6066, 0.000000e+00
6067, 0.000000e+00
6091, 0.000000e+00
6092, 0.000000e+00
6093, 0.000000e+00
6094, 0.000000e+00
6095, 0.000000e+00
6096, 0.000000e+00
6097, 0.000000e+00
6121, 0.000000e+00
6122, 0.000000e+00
6123, 0.000000e+00
6124, 0.000000e+00
6125, 0.000000e+00
6126, 0.000000e+00
6127, 0.000000e+00
6151, 0.000000e+00
6152, 0.000000e+00
6153, 0.000000e+00
6154, 0.000000e+00
6155, 0.000000e+00
6156, 0.000000e+00
6157, 0.000000e+00
6181, 0.000000e+00
6182, 0.000000e+00
6183, 0.000000e+00
6184, 0.000000e+00
6185, 0.000000e+00
6186, 0.000000e+00
6187, 0.000000e+00
6211, 0.000000e+00
6212, 0.000000e+00
6213, 0.000000e+00
6214, 0.000000e+00
6215, 0.000000e+00
6216, 0.000000e+00
6217, 0.000000e+00
6241, 0.000000e+00
6242, 0.000000e+00
6243, 0.000000e+00
6244, 0.000000e+00
6245, 0.000000e+00
6246, 0.000000e+00
6247, 0.000000e+00
6271, 0.000000e+00
6272, 0.000000e+00
6273, 0.000000e+00
6274, 0.000000e+00
6275, 0.000000e+00
6276, 0.000000e+00
6277, 0.000000e+00
6301, 0.000000e+00
6302, 0.000000e+00
6303, 0.000000e+00
6304, 0.000000e+00
6305, 0.000000e+00
6306, 0.000000e+00
6307, 0.000000e+00
6331, 0.000000e+00
6332, 0.000000e+00
6333, 0.000000e+00
6334, 0.000000e+00
6335, 0.000000e+00
6336, 0.000000e+00
6337, 0.000000e+00
6361, 0.000000e+00
6362, 0.000000e+00
6363, 0.000000e+00
6364, 0.000000e+00
6365, 0.000000e+00
6366, 0.000000e+00
6367, 0.000000e+00
6391, 0.000000e+00
6392, 0.000000e+00
6393, 0.000000e+00
6394, 0.000000e+00
6395, 0.000000e+00
6396, 0.000000e+00
6397, 0.000000e+00
6421, 0.000000e+00
6422, 0.000000e+00
6423, 0.000000e+00
6424, 0.000000e+00
6425, 0.000000e+00
6426, 0.000000e+00
6427, 0.000000e+00
6451, 0.000000e+00
6452, 0.000000e+00
6453, 0.000000e+00
6454, 0.000000e+00
6455, 0.000000e+00
6456, 0.000000e+00
6457, 0.000000e+00
6481, 0.000000e+00
6482, 0.000000e+00
6483, 0.000000e+00
6484, 0.000000e+00
6485, 0.000000e+00
6486, 0.000000e+00
6487, 0.000000e+00
6511, 0.000000e+00
6512, 0.000000e+00
6513, 0.000000e+00
6514, 0.000000e+00
6515, 0.000000e+00
6516, 0.000000e+00
6517, 0.000000e+00
6541, 0.000000e+00
6542, 0.000000e+00
6543, 0.000000e+00
6544, 0.000000e+00
6545, 0.000000e+00
6546, 0.000000e+00
6547, 0.000000e+00
6571, 0.000000e+00
6572, 0.000000e+00
6573, 0.000000e+00
6574, 0.000000e+00
6575, 0.000000e+00
6576, 0.000000e+00
6577, 0.000000e+00
6601, 0.000000e+00
6602, 0.000000e+00
6603, 0.000000e+00
6604, 0.000000e+00
6605, 0.000000e+00
6606, 0.000000e+00
6607, 0.000000e+00
6631, 0.000000e+00
6632, 0.000000e+00
6633, 0.000000e+00
6634, 0.000000e+00
6635, 0.000000e+00
6636, 0.000000e+00
6637, 0.000000e+00
6661, 0.000000e+00
6662, 0.000000e+00
6663, 0.000000e+00
6664, 0.000000e+00
6665, 0.000000e+00
6666, 0.000000e+00
6667, 0.000000e+00
6691, 0.000000e+00
6692, 0.000000e+00
6693, 0.000000e+00
6694, 0.000000e+00
6695, 0.000000e+00
6696, 0.000000e+00
6697, 0.000000e+00
6721, 0.000000e+00
6722, 0.000000e+00
6723, 0.000000e+00
6724, 0.000000e+00
6725, 0.000000e+00
6726, 0.000000e+00
6727, 0.000000e+00
6751, 0.000000e+00
6752, 0.000000e+00
6753, 0.000000e+00
6754, 0.000000e+00
6755, 0.000000e+00
6756, 0.000000e+00
6757, 0.000000e+00
6781, 0.000000e+00
6782, 0.000000e+00
6783, 0.000000e+00
6784, 0.000000e+00
6785, 0.000000e+00
6786, 0.000000e+00
6787, 0.000000e+00
6811, 0.000000e+00
6812, 0.000000e+00
6813, 0.000000e+00
6814, 0.000000e+00
6815, 0.000000e+00
6816, 0.000000e+00
6817, 0.000000e+00
6841, 0.000000e+00
6842, 0.000000e+00
6843, 0.000000e+00
6844, 0.000000e+00
6845, 0.000000e+00
6846, 0.000000e+00
6847, 0.000000e+00
6871, 0.000000e+00
6872, 0.000000e+00
6873, 0.000000e+00
6874, 0.000000e+00
6875, 0.000000e+00
6876, 0.000000e+00
6877, 0.000000e+00
6901, 0.000000e+00
6902, 0.000000e+00
6903, 0.000000e+00
6904, 0.000000e+00
6905, 0.000000e+00
6906, 0.000000e+00
6907, 0.000000e+00
6931, 0.000000e+00
6932, 0.000000e+00
6933, 0.000000e+00
6934, 0.000000e+00
6935, 0.000000e+00
6936, 0.000000e+00
6937, 0.000000e+00
6961, 0.000000e+00
6962, 0.000000e+00
6963, 0.000000e+00
6964, 0.000000e+00
6965, 0.000000e+00
6966, 0.000000e+00
6967, 0.000000e+00
6991, 0.000000e+00
6992, 0.000000e+00
6993, 0.000000e+00
6994, 0.000000e+00
6995, 0.000000e+00
6996, 0.000000e+00
6997, 0.000000e+00
7021, 0.000000e+00
7022, 0.000000e+00
7023, 0.000000e+00
7024, 0.000000e+00
7025, 0.000000e+00
7026, 0.000000e+00
7027, 0.000000e+00
7051, 0.000000e+00
7052, 0.000000e+00
7053, 0.000000e+00
7054, 0.000000e+00
7055, 0.000000e+00
7056, 0.000000e+00
7057, 0.000000e+00
7081, 0.000000e+00
7082, 0.000000e+00
7083, 0.000000e+00
7084, 0.000000e+00
7085, 0.000000e+00
7086, 0.000000e+00
7087, 0.000000e+00
7111, 0.000000e+00
7112, 0.000000e+00
7113, 0.000000e+00
7114, 0.000000e+00
7115, 0.000000e+00
7116, 0.000000e+00
7117, 0.000000e+00
7141, 0.000000e+00
7142, 0.000000e+00
7143, 0.000000e+00
7144, 0.000000e+00
7145, 0.000000e+00
7146, 0.000000e+00
7147, 0.000000e+00
7171, 0.000000e+00
7172, 0.000000e+00
7173, 0.000000e+00
7174, 0.000000e+00
7175, 0.000000e+00
7176, 0.000000e+00
7177, 0.000000e+00
7201, 0.000000e+00
7202, 0.000000e+00
7203, 0.000000e+00
7204, 0.000000e+00
7205, 0.000000e+00
7206, 0.000000e+00
7207, 0.000000e+00
7231, 0.000000e+00
7232, 0.000000e+00
7233, 0.000000e+00
7234, 0.000000e+00
7235, 0.000000e+00
7236, 0.000000e+00
7237, 0.000000e+00
7261, 0.000000e+00
7262, 0.000000e+00
7263, 0.000000e+00
7264, 0.000000e+00
7265, 0.000000e+00
7266, 0.000000e+00
7267, 0.000000e+00
7291, 0.000000e+00
7292, 0.000000e+00
7293, 0.000000e+00
7294, 0.000000e+00
7295, 0.000000e+00
7296, 0.000000e+00
7297, 0.000000e+00
7321, 0.000000e+00
7322, 0.000000e+00
7323, 0.000000e+00
7324, 0.000000e+00
7325, 0.000000e+00
7326, 0.000000e+00
7327, 0.000000e+00
7351, 0.000000e+00
7352, 0.000000e+00
7353, 0.000000e+00
7354, 0.000000e+00
7355, 0.000000e+00
7356, 0.000000e+00
7357, 0.000000e+00
7381, 0.000000e+00
7382, 0.000000e+00
7383, 0.000000e+00
7384, 0.000000e+00
7385, 0.000000e+00
7386, 0.000000e+00
7387, 0.000000e+00
7411, 0.000000e+00
7412, 0.000000e+00
7413, 0.000000e+00
7414, 0.000000e+00
7415, 0.000000e+00
7416, 0.000000e+00
7417, 0.000000e+00
7441, 0.000000e+00
7442, 0.000000e+00
7443, 0.000000e+00
7444, 0.000000e+00
7445, 0.000000e+00
7446, 0.000000e+00
7447, 0.000000e+00
7471, 0.000000e+00
7472, 0.000000e+00
7473, 0.000000e+00
7474, 0.000000e+00
7475, 0.000000e+00
7476, 0.000000e+00
7477, 0.000000e+00
7501, 0.000000e+00
7502, 0.000000e+00
7503, 0.000000e+00
7504, 0.000000e+00
7505, 0.000000e+00
7506, 0.000000e+00
7507, 0.000000e+00
7531, 0.000000e+00
7532, 0.000000e+00
7533, 0.000000e+00
7534, 0.000000e+00
7535, 0.000000e+00
7536, 0.000000e+00
7537, 0.000000e+00
7561, 0.000000e+00
7562, 0.000000e+00
7563, 0.000000e+00
7564, 0.000000e+00
7565, 0.000000e+00
7566, 0.000000e+00
7567, 0.000000e+00
7591, 0.000000e+00
7592, 0.000000e+00
7593, 0.000000e+00
7594, 0.000000e+00
7595, 0.000000e+00
7596, 0.000000e+00
7597, 0.000000e+00
7621, 0.000000e+00
7622, 0.000000e+00
7623, 0.000000e+00
7624, 0.000000e+00
7625, 0.000000e+00
7626, 0.000000e+00
7627, 0.000000e+00
7651, 0.000000e+00
7652, 0.000000e+00
7653, 0.000000e+00
7654, 0.000000e+00
7655, 0.000000e+00
7656, 0.000000e+00
7657, 0.000000e+00
7681, 0.000000e+00
7682, 0.000000e+00
7683, 0.000000e+00
7684, 0.000000e+00
7685, 0.000000e+00
7686, 0.000000e+00
7687, 0.000000e+00
7711, 0.000000e+00
7712, 0.000000e+00
7713, 0.000000e+00
7714, 0.000000e+00
7715, 0.000000e+00
7716, 0.000000e+00
7717, 0.000000e+00
7741, 0.000000e+00
7742, 0.000000e+00
7743, 0.000000e+00
7744, 0.000000e+00
7745, 0.000000e+00
7746, 0.000000e+00
7747, 0.000000e+00
7771, 0.000000e+00
7772, 0.000000e+00
7773, 0.000000e+00
7774, 0.000000e+00
7775, 0.000000e+00
7776, 0.000000e+00
7777, 0.000000e+00
7801, 0.000000e+00
7802, 0.000000e+00
7803, 0.000000e+00
7804, 0.000000e+00
7805, 0.000000e+00
7806, 0.000000e+00
7807, 0.000000e+00
7831, 0.000000e+00
7832, 0.000000e+00
7833, 0.000000e+00
7834, 0.000000e+00
7835, 0.000000e+00
7836, 0.000000e+00
7837, 0.000000e+00
7861, 0.000000e+00
7862, 0.000000e+00
7863, 0.000000e+00
7864, 0.000000e+00
7865, 0.000000e+00
7866, 0.000000e+00
7867, 0.000000e+00
7891, 0.000000e+00
7892, 0.000000e+00
7893, 0.000000e+00
7894, 0.000000e+00
7895, 0.000000e+00
7896, 0.000000e+00
7897, 0.000000e+00
7921, 0.000000e+00
7922, 0.000000e+00
7923, 0.000000e+00
7924, 0.000000e+00
7925, 0.000000e+00
7926, 0.000000e+00
7927, 0.000000e+00
7951, 0.000000e+00
7952, 0.000000e+00
7953, 0.000000e+00
7954, 0.000000e+00
7955, 0.000000e+00
7956, 0.000000e+00
7957, 0.000000e+00
7981, 0.000000e+00
7982, 0.000000e+00
7983, 0.000000e+00
7984, 0.000000e+00
7985, 0.000000e+00
7986, 0.000000e+00
7987, 0.000000e+00
8011, 0.000000e+00
8012, 0.000000e+00
8013, 0.000000e+00
8014, 0.000000e+00
8015, 0.000000e+00
8016, 0.000000e+00
8017, 0.000000e+00
8041, 0.000000e+00
8042, 0.000000e+00
8043, 0.000000e+00
8044, 0.000000e+00
8045, 0.000000e+00
8046, 0.000000e+00
8047, 0.000000e+00
8071, 0.000000e+00
8072, 0.000000e+00
8073, 0.000000e+00
8074, 0.000000e+00
8075, 0.000000e+00
8076, 0.000000e+00
8077, 0.000000e+00
8101, 0.000000e+00
8102, 0.000000e+00
8103, 0.000000e+00
8104, 0.000000e+00
8105, 0.000000e+00
8106, 0.000000e+00
8107, 0.000000e+00
8131, 0.000000e+00
8132, 0.000000e+00
8133, 0.000000e+00
8134, 0.000000e+00
8135, 0.000000e+00
8136, 0.000000e+00
8137, 0.000000e+00
8161, 0.000000e+00
8162, 0.000000e+00
8163, 0.000000e+00
8164, 0.000000e+00
8165, 0.000000e+00
8166, 0.000000e+00
8167, 0.000000e+00
8191, 0.000000e+00
8192, 0.000000e+00
8193, 0.000000e+00
8194, 0.000000e+00
8195, 0.000000e+00
8196, 0.000000e+00
8197, 0.000000e+00
8221, 0.000000e+00
8222, 0.000000e+00
8223, 0.000000e+00
8224, 0.000000e+00
8225, 0.000000e+00
8226, 0.000000e+00
8227, 0.000000e+00
8251, 0.000000e+00
8252, 0.000000e+00
8253, 0.000000e+00
8254, 0.000000e+00
8255, 0.000000e+00
8256, 0.000000e+00
8257, 0.000000e+00
8281, 0.000000e+00
8282, 0.000000e+00
8283, 0.000000e+00
8284, 0.000000e+00
8285, 0.000000e+00
8286, 0.000000e+00
8287, 0.000000e+00
8311, 0.000000e+00
8312, 0.000000e+00
8313, 0.000000e+00
8314, 0.000000e+00
8315, 0.000000e+00
8316, 0.000000e+00
8317, 0.000000e+00
8341, 0.000000e+00
8342, 0.000000e+00
8343, 0.000000e+00
8344, 0.000000e+00
8345, 0.000000e+00
8346, 0.000000e+00
8347, 0.000000e+00
8371, 0.000000e+00
8372, 0.000000e+00
8373, 0.000000e+00
8374, 0.000000e+00
8375, 0.000000e+00
8376, 0.000000e+00
8377, 0.000000e+00
8401, 0.000000e+00
8402, 0.000000e+00
8403, 0.000000e+00
8404, 0.000000e+00
8405, 0.000000e+00
8406, 0.000000e+00
8407, 0.000000e+00
8431, 0.000000e+00
8432, 0.000000e+00
8433, 0.000000e+00
8434, 0.000000e+00
8435, 0.000000e+00
8436, 0.000000e+00
8437, 0.000000e+00
8461, 0.000000e+00
8462, 0.000000e+00
8463, 0.000000e+00
8464, 0.000000e+00
8465, 0.000000e+00
8466, 0.000000e+00
8467, 0.000000e+00
8491, 0.000000e+00
8492, 0.000000e+00
8493, 0.000000e+00
8494, 0.000000e+00
8495, 0.000000e+00
8496, 0.000000e+00
8497, 0.000000e+00
8521, 0.000000e+00
8522, 0.000000e+00
8523, 0.000000e+00
8524, 0.000000e+00
8525, 0.000000e+00
8526, 0.000000e+00
8527, 0.000000e+00
8551, 0.000000e+00
8552, 0.000000e+00
8553, 0.000000e+00
8554, 0.000000e+00
8555, 0.000000e+00
8556, 0.000000e+00
8557, 0.000000e+00
8581, 0.000000e+00
8582, 0.000000e+00
8583, 0.000000e+00
8584, 0.000000e+00
8585, 0.000000e+00
8586, 0.000000e+00
8587, 0.000000e+00
8611, 0.000000e+00
8612, 0.000000e+00
8613, 0.000000e+00
8614, 0.000000e+00
8615, 0.000000e+00
8616, 0.000000e+00
8617, 0.000000e+00
8, 1.984457e-01
9, 1.158169e-01
10, 1.355962e-02
11, 1.557002e-01
12, 5.967727e-02
13, 2.273442e-02
14, 1.186477e-01
15, 4.150544e-02
38, 2.159760e-01
39, 1.239548e-01
40, 9.763896e-02
41, 2.155955e-01
42, 1.071628e-01
43, 2.286652e-01
44, 2.067596e-01
45, 1.344570e-01
68, 2.379975e-01
69, 1.019036e-01
70, 5.879772e-02
71, 1.406564e-01
72, 7.321747e-02
73, 1.172510e-01
74, 1.185334e-01
75, 6.381695e-02
98, 1.785899e-01
99, 1.173263e-01
100, 9.750480e-02
101, 1.658762e-01
102, 5.713825e-02
103, 9.391705e-02
104, 1.455621e-01
105, 9.689508e-02
128, 1.629679e-01
129, 1.808937e-01
130, 2.450507e-01
131, 2.363570e-01
132, 1.606259e-01
133, 1.583841e-01
134, 2.482006e-01
135, 2.010782e-01
158, 1.854814e-01
159, 9.760557e-02
160, 8.590954e-02
161, 2.487068e-01
162, 9.102638e-02
163, 8.049555e-02
164, 9.843069e-02
165, 1.375140e-01
188, 2.457295e-01
189, 1.111634e-01
190, 1.312921e-01
191, 1.028228e-01
192, 1.145363e-01
193, 1.448740e-01
194, 1.611399e-01
195, 8.795106e-02
218, 2.912067e-01
219, 1.025452e-01
220, 1.537249e-01
221, 2.111313e-01
222, 1.570811e-01
223, 1.458747e-01
224, 2.120574e-01
225, 1.752041e-01
248, 1.713174e-01
249, 1.692626e-01
250, 1.071743e-01
251, 1.855204e-01
252, 1.026912e-01
253, 8.436107e-02
254, 1.594371e-01
255, 1.644076e-01
278, 2.423214e-01
279, 1.140708e-01
280, 7.725078e-02
281, 2.790127e-01
282, 1.204649e-01
283, 1.082719e-01
284, 1.649481e-01
285, 1.556589e-01
308, 2.342117e-01
309, 1.716974e-01
310, 1.353157e-01
311, 2.827467e-01
312, 6.445678e-02
313, 1.721551e-01
314, 1.934952e-01
315, 2.165252e-01
338, 1.859096e-01
339, 1.225354e-01
340, 2.088032e-02
341, 1.388261e-01
342, 7.201697e-02
343, 8.450113e-02
344, 1.169217e-01
345, 9.837345e-02
368, 1.563595e-01
369, 5.681335e-02
370, 6.862728e-02
371, 1.666678e-01
372, 1.725597e-01
373, 1.209817e-01
374, 1.554086e-01
375, 5.215879e-02
398, 2.391063e-01
399, 1.807308e-01
400, 1.622385e-01
401, 2.282428e-01
402, 2.580115e-01
403, 2.381929e-01
404, 1.288138e-01
405, 1.394698e-01
428, 2.051513e-01
429, 1.411490e-01
430, 1.726827e-01
431, 1.795280e-01
432, 1.767421e-01
433, 1.293126e-01
434, 2.129218e-01
435, 1.317389e-01
458, 2.509162e-01
459, 1.115570e-01
460, 9.405715e-02
461, 2.575730e-01
462, 1.555356e-01
463, 1.508836e-01
464, 2.120191e-01
465, 1.186374e-01
488, 1.886770e-01
489, 1.811537e-01
490, 2.699965e-01
491, 1.346649e-01
492, 1.781957e-01
493, 2.265766e-01
494, 2.791326e-01
495, 1.533101e-01
518, 1.725928e-01
519, 1.237684e-01
520, 1.444645e-01
521, 1.594641e-01
522, 1.451914e-01
523, 1.465552e-01
524, 1.517548e-01
525, 1.864909e-01
548, 1.534995e-01
549, 1.779314e-01
550, 1.460144e-01
551, 2.200071e-01
552, 1.283702e-01
553, 1.536061e-01
554, 2.096354e-01
555, 9.823310e-02
578, 1.650541e-01
579, 2.384472e-01
580, 1.866678e-01
581, 1.648789e-01
582, 1.788126e-01
583, 2.467647e-01
584, 2.244061e-01
585, 2.145516e-01
608, 2.091399e-01
609, 2.191537e-01
610, 1.063145e-01
611, 2.049433e-01
612, 1.215788e-01
613, 1.182136e-01
614, 1.739781e-01
615, 2.016254e-01
638, 1.908524e-01
639, 1.298121e-01
640, 8.140965e-02
641, 2.222992e-01
642, 1.306705e-01
643, 1.015484e-01
644, 1.538532e-01
645, 1.186142e-01
668, 2.124862e-01
669, 1.980175e-01
670, 1.558433e-01
671, 2.695135e-01
672, 2.299152e-01
673, 1.609759e-01
674, 2.165384e-01
675, 1.779130e-01
698, 1.441914e-01
699, 1.299835e-01
700, 9.018957e-02
701, 1.435544e-01
702, 1.830188e-01
703, 1.677857e-01
704, 2.281051e-01
705, 1.068634e-01
728, 1.202638e-01
729, 2.359513e-02
730, 1.201189e-01
731, 2.634502e-01
732, 8.971013e-02
733, 1.410367e-01
734, 1.909817e-01
735, 1.131854e-01
758, 2.042302e-01
759, 1.199306e-01
760, 2.233406e-01
761, 3.134892e-01
762, 1.590165e-01
763, 2.060404e-01
764, 2.574617e-01
765, 1.983505e-01
788, 1.884553e-01
789, 4.020019e-02
790, 1.703681e-01
791, 2.516212e-01
792, 2.361739e-01
793, 9.135715e-02
794, 2.057463e-01
795, 7.875817e-02
818, 7.716434e-02
819, 7.075915e-02
820, 1.063246e-01
821, 1.424375e-01
822, 1.214719e-01
823, 6.363737e-02
824, 1.577057e-01
825, 1.753981e-01
848, 2.081066e-01
849, 2.076351e-01
850, 1.564172e-01
851, 2.408920e-01
852, 1.404848e-01
853, 2.228286e-01
854, 2.533831e-01
855, 1.475322e-01
878, 1.327258e-01
879, 8.640329e-02
880, 9.788726e-02
881, 2.120090e-01
882, 1.763237e-01
883, 1.364925e-01
884, 1.961885e-01
885, 2.143235e-01
908, 1.154173e-01
909, 7.588636e-02
910, 1.286418e-01
911, 1.646788e-01
912, 4.716915e-02
913, 8.661524e-02
914, 1.626853e-01
915, 8.129097e-02
938, 1.994339e-01
939, 2.013942e-01
940, 1.575497e-01
941, 1.631839e-01
942, 1.063804e-01
943, 1.070081e-01
944, 1.661982e-01
945, 2.291518e-01
968, 1.663410e-01
969, 1.349360e-01
970, 1.561844e-01
971, 1.918688e-01
972, 1.090733e-01
973, 8.644583e-02
974, 2.303509e-01
975, 2.003940e-01
998, 1.528768e-01
999, 1.229943e-01
1000, 1.512235e-01
1001, 1.953212e-01
1002, 1.587237e-01
1003, 1.994081e-01
1004, 1.500795e-01
1005, 5.375883e-02
1028, 2.126326e-01
1029, 1.531097e-01
1030, 2.294321e-01
1031, 2.857403e-01
1032, 2.191872e-01
1033, 1.498327e-01
1034, 1.989075e-01
1035, 6.671572e-02
1058, 1.590029e-01
1059, 8.761574e-02
1060, 1.514298e-01
1061, 1.632114e-01
1062, 1.683023e-01
1063, 2.186563e-01
1064, 1.488956e-01
1065, 1.700252e-02
1088, 1.411611e-01
1089, 1.483772e-02
1090, 1.417003e-01
1091, 2.677417e-01
1092, 1.725367e-01
1093, 1.823330e-01
1094, 2.191750e-01
1095, 1.724909e-01
1118, 1.222457e-01
1119, 1.624526e-01
1120, 1.835885e-01
1121, 2.876663e-01
1122, 1.787821e-01
1123, 2.666142e-01
1124, 1.687246e-01
1125, 1.866304e-01
1148, 5.829263e-02
1149, 1.027670e-01
1150, 1.567553e-01
1151, 2.495029e-01
1152, 2.918157e-01
1153, 1.618971e-01
1154, 1.689101e-01
1155, 1.884387e-01
1178, 1.402247e-02
1179, 0.000000e+00
1180, 1.704290e-01
1181, 2.011629e-01
1182, 1.219053e-01
1183, 1.612937e-02
1184, 1.882322e-01
1185, 1.768059e-01
1208, 6.827545e-02
1209, 0.000000e+00
1210, 4.152527e-02
1211, 1.803997e-01
1212, 1.154449e-01
1213, 1.089900e-01
1214, 1.312595e-01
1215, 1.437549e-01
1238, 3.343619e-02
1239, 0.000000e+00
1240, 7.673191e-02
1241, 6.279474e-02
1242, 4.889149e-02
1243, 9.355005e-02
1244, 1.972352e-01
1245, 1.360267e-01
1268, 0.000000e+00
1269, 0.000000e+00
1270, 0.000000e+00
1271, 1.688644e-02
1272, 0.000000e+00
1273, 7.710275e-02
1274, 1.231714e-01
1275, 3.831826e-02
1298, 1.470082e-02
1299, 1.290895e-02
1300, 1.815437e-02
1301, 1.566573e-01
1302, 9.116739e-02
1303, 7.773918e-02
1304, 1.878400e-01
1305, 1.078790e-01
1328, 1.860511e-02
1329, 4.016912e-02
1330, 8.587254e-02
1331, 2.594976e-01
1332, 2.432922e-01
